STU_ID,BYSEX,BYENGLSE,BYSES1,BYSES2,BYS24F,BYGRDRPT,BYLGRRPT,BYTXMSTD,BYPISAME,BYACTCTL,F2HSSTAT
32950.0,2.0,-4.5359,0.7535865339546168,0.8701702096372474,-4.0,1.0,0.0,25.482481796831788,497.23294,-3.0,0.0
32951.0,1.0,0.6460275623268705,0.9196255755603957,1.042969110443262,-4.0,1.0,0.0,75.4007828949158,497.23294,0.73,0.0
32952.0,2.0,-1.1054998614958442,0.9648465631806773,1.0900311560837075,-4.0,0.0,0.0,51.1129053435253,497.23294,-2.5,0.0
32954.0,1.0,0.7193275623268702,0.9725760291157735,1.0980753076548382,-4.0,0.0,0.0,59.16818131534326,497.23294,-0.24,0.0
32955.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
32956.0,2.0,-0.8830318559556785,0.5234362678871762,0.6306499581828375,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
32958.0,2.0,0.06086855955678683,0.7979767845818739,0.9163676969312631,-4.0,0.0,0.0,73.50901353789796,497.23294,-3.0,0.0
32959.0,2.0,-0.6854314404432131,0.2588645951087707,0.35530691959157057,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
32960.0,1.0,-0.6528232686980604,0.795990239598555,0.9143002747984963,-4.0,0.0,0.0,61.30404994423439,497.23294,-3.0,0.0
32961.0,1.0,0.7539185595567868,1.2986222393779814,1.4373956638819196,-4.0,2.0,0.0,63.31786893718888,497.23294,0.735,0.0
32962.0,1.0,-3.6600405817174515,0.6779172295900078,0.7914202211254788,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
32963.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,-1.0,0.0
32964.0,2.0,-4.190340581717452,0.29483911880669433,0.392746054941318,-4.0,0.0,0.0,65.45373756608001,497.23294,-0.405,0.0
32965.0,1.0,-3.0937905817174514,1.0869649011552562,1.2171212330089056,-4.0,0.0,0.0,65.20963829420673,497.23294,1.05,0.0
32966.0,1.0,-0.06213144044321295,0.7091240453279659,0.8238975433565856,-4.0,0.0,0.0,55.262592965370914,497.23294,-1.0,0.0
32967.0,2.0,-0.3144977839335179,0.7782919297471667,0.8958814230702066,-4.0,0.0,0.0,67.34550692309786,497.23294,-3.0,0.0
32968.0,2.0,0.8009271468144039,1.438836196200612,1.5833180769619601,-4.0,2.0,0.0,67.34550692309786,497.23294,0.405,0.0
32969.0,2.0,-0.21457285318559616,0.7052593123604174,0.8198754675710198,-4.0,0.0,0.0,69.48137555198899,497.23294,0.72,0.0
32970.0,2.0,0.7034271468144038,1.368404146792026,1.5100185649820324,-4.0,0.0,0.0,57.398461594262045,497.23294,0.44,0.0
32971.0,2.0,0.6129130193905823,1.0869649011552562,1.2171212330089056,-4.0,0.0,0.0,75.4007828949158,497.23294,0.895,0.0
32972.0,2.0,-0.14378324099722928,0.7103520913176538,0.8251755861295687,-4.0,0.0,0.0,67.22345728716122,497.23294,1.405,0.0
32973.0,2.0,-0.0015224376731293177,0.4518484104882954,0.5561475824165725,-4.0,0.0,0.0,73.38696390196132,497.23294,0.73,0.0
32974.0,1.0,0.4925775623268702,0.8087763654911906,0.927606955434852,-4.0,0.0,0.0,71.37314490900684,497.23294,0.5700000000000001,0.0
32976.0,1.0,-0.14852285318559622,0.7529725109597725,0.8695311882507557,-4.0,1.0,0.0,58.924082043469994,497.23294,0.73,0.0
32977.0,1.0,-0.9910184210526307,0.48793129118530976,0.5936994862462894,-4.0,0.0,0.0,59.22920613331158,497.23294,-1.0,0.0
32978.0,1.0,0.4260185595567867,1.061753839366952,1.1908837666694234,-4.0,1.0,0.0,19.38,497.23294,-3.5,0.0
32979.0,2.0,-4.5618,0.7348768921117204,0.8506988520959125,-4.0,0.0,0.0,59.473305405184846,497.23294,0.405,0.0
32980.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,63.19581930125224,497.23294,0.415,0.0
32981.0,2.0,-3.4408905817174515,0.8362268052606905,0.9561749703603626,-4.0,0.0,0.0,61.243025126266076,497.23294,0.09999999999999998,0.0
32982.0,1.0,-0.4120628808864264,1.0159549477515233,1.1432202891358094,-4.0,0.0,0.0,65.45373756608001,497.23294,0.575,0.0
32984.0,2.0,-0.185259418282548,0.7689371088257189,0.8861457442995393,-4.0,0.0,0.0,67.46755655903449,497.23294,0.265,0.0
32985.0,2.0,-4.50765,0.7739937687832583,0.8914082733647648,-4.0,0.0,0.0,73.50901353789796,497.23294,-0.18500000000000005,0.0
32986.0,1.0,-3.6762905817174514,0.6661785546885768,0.7792036357954912,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
32987.0,1.0,0.04951814404432131,1.1970917312305271,1.3317315981508537,-4.0,0.0,0.0,63.19581930125224,497.23294,0.575,0.0
32988.0,2.0,-4.141890581717451,0.32983842951280673,0.42917027397134344,-4.0,0.0,0.0,19.38,497.23294,-3.0,0.0
32989.0,2.0,-0.4770728531855961,0.5156345639526867,0.6225306276250606,-4.0,0.0,0.0,67.40653174106617,497.23294,-4.0,0.0
32990.0,2.0,-0.33619778393351796,0.7626162838787942,0.8795675829680074,-4.0,0.0,0.0,71.37314490900684,497.23294,1.05,0.0
32991.0,1.0,-3.9192905817174517,0.4906402161625629,0.5965186982455171,-4.0,0.0,0.0,63.31786893718888,497.23294,-3.0,0.0
32992.0,2.0,-0.24610692520775657,0.8383217072431002,0.9583551609730994,-4.0,0.0,0.0,67.34550692309786,497.23294,0.405,0.0
32993.0,1.0,-3.0648905817174517,1.1078416829799553,1.2388479601496227,-4.0,0.0,0.0,25.482481796831788,497.23294,-0.72,0.0
32994.0,1.0,-0.7415292243767311,1.0294273346383962,1.1572411701453031,-4.0,0.0,0.0,73.38696390196132,497.23294,0.585,0.0
32995.0,1.0,0.17812451523545736,0.5851636383688548,0.6948904022719122,-4.0,0.0,0.0,25.482481796831788,497.23294,-4.0,0.0
32996.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
32997.0,1.0,0.8532685595567866,1.3703906917753446,1.5120859871147991,-4.0,1.0,0.0,13.27751820316821,497.23294,0.405,0.0
32999.0,1.0,-3.7551405817174515,0.6092188921668638,0.7199250048250567,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
33000.0,1.0,-0.3522314404432132,0.49956160908765,0.6058033030963079,-4.0,0.0,0.0,59.290230951279895,497.23294,0.26,0.0
33001.0,2.0,-0.4166788088642659,0.8567785160881192,0.9775633920611728,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
33002.0,2.0,0.5948641274238238,0.8401637762276319,0.9602722251325742,-4.0,1.0,0.0,69.35932591605234,497.23294,0.56,0.0
33003.0,1.0,0.5782500000000006,0.6121084121426006,0.7229321642909001,-4.0,0.0,0.0,71.37314490900684,497.23294,1.05,0.0
33004.0,2.0,1.6350000000000002,1.3754834707325814,1.517386105673348,-4.0,0.0,0.0,25.482481796831788,497.23294,0.895,0.0
33005.0,1.0,-2.9438905817174517,1.1952496622459945,1.3298145339913785,-4.0,0.0,0.0,67.46755655903449,497.23294,0.74,0.0
33006.0,2.0,-0.08853144044321315,0.6900532134881026,0.8040502908820204,-4.0,0.0,0.0,13.27751820316821,497.23294,0.385,0.0
33007.0,1.0,-2.1746102493074795,0.14649838705230334,0.23836600586359324,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,1.0
33008.0,1.0,0.4613685595567869,1.0872899721525267,1.217459538448813,-4.0,1.0,0.0,73.50901353789796,497.23294,0.9,0.0
33010.0,2.0,-0.11893144044321335,0.6680928616725019,0.7811958789416118,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
33011.0,2.0,-0.5903477839335178,0.5790234084204138,0.6885001884069957,-4.0,0.0,0.0,63.31786893718888,497.23294,0.5700000000000001,0.0
33012.0,1.0,-0.8176069252077562,0.42548154070969657,0.528707252290753,-4.0,0.0,0.0,67.10140765122459,497.23294,-3.0,0.0
33014.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
33015.0,1.0,-3.9494905817174515,0.4688243403457495,0.5738146442784013,-4.0,0.0,0.0,57.154362322388764,497.23294,-0.41000000000000003,0.0
33016.0,1.0,0.8386085872576174,0.9064421406710963,1.0292489453803522,-4.0,0.0,0.0,71.25109527307019,497.23294,0.725,0.0
33018.0,1.0,1.3187185595567872,1.7066224599520248,1.8620065804589778,-4.0,0.0,0.0,69.48137555198899,497.23294,0.73,0.0
33019.0,1.0,-0.8922063711911359,0.25471091014364866,0.3509841278594208,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
33020.0,1.0,-0.5380788088642658,0.7690815848245052,0.8862961022728313,-4.0,0.0,0.0,69.35932591605234,497.23294,-3.0,0.0
33021.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,59.16818131534326,497.23294,-1.0,0.0
33022.0,2.0,-0.8990628808864263,0.6641558907055609,0.7770986241694007,-4.0,0.0,0.0,61.243025126266076,497.23294,1.435,0.0
33023.0,2.0,-0.8441128808864264,0.7038506713722459,0.8184094773314214,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33024.0,2.0,-0.6757038781163431,0.524447599878684,0.6317024639958824,-4.0,0.0,0.0,71.37314490900684,497.23294,0.88,0.0
33025.0,2.0,0.20816855955678681,0.904383357688384,1.0271063442609392,-4.0,0.0,0.0,69.48137555198899,497.23294,0.72,0.0
33026.0,1.0,-0.8755099722991684,0.38719540103118355,0.48886238936833104,-4.0,0.0,0.0,63.62299302703046,497.23294,0.72,0.0
33027.0,1.0,0.7651000000000003,0.7470851140092085,0.8634041008390998,-4.0,0.0,0.0,63.19581930125224,497.23294,0.39,0.0
33028.0,1.0,-1.8122943213296399,0.5640701425459755,0.6729381381712569,-4.0,0.0,0.0,53.12672433647978,497.23294,-0.21999999999999997,0.0
33029.0,1.0,-0.6039171745152352,0.8242352973613825,0.943695258577113,-4.0,0.0,0.0,69.48137555198899,497.23294,-4.0,0.0
33030.0,1.0,-0.8705128808864262,0.684779839532383,0.7985622248568567,-4.0,0.0,0.0,25.482481796831788,497.23294,1.05,0.0
33031.0,1.0,-0.18663144044321323,0.6191877360831564,0.7302997049822162,-4.0,1.0,0.0,19.38,497.23294,-3.5,0.0
33032.0,2.0,-0.04108144044321316,0.7243301442002807,0.839722720045585,-4.0,0.0,0.0,73.38696390196132,497.23294,1.05,0.0
33033.0,1.0,-0.4463038781163431,0.6901615704871924,0.8041630593619891,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
33034.0,1.0,-2.8186905817174517,1.2856916374865586,1.423938625272271,-4.0,2.0,0.0,60.87687621845616,497.23294,-0.25,0.0
33035.0,1.0,0.17358490304709262,0.6279285340097602,0.7393963623663917,-4.0,1.0,0.0,71.49519454494347,497.23294,0.9,0.0
33037.0,2.0,-3.6075405817174517,0.7158421792715539,0.8308891891146706,-4.0,1.0,0.0,71.37314490900684,497.23294,-3.0,0.0
33038.0,1.0,0.15531855955678697,0.8662055750089603,0.9873742498184854,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
33039.0,2.0,0.018568559556786823,0.7674201108384566,0.8845669855799718,-4.0,1.0,0.0,71.49519454494347,497.23294,0.74,0.0
33041.0,1.0,0.575668559556787,1.1698580054592074,1.3033891201852823,-4.0,0.0,0.0,56.91026305051551,497.23294,-0.245,0.0
33042.0,2.0,0.44652714681440386,1.1828247263503262,1.316883748288253,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33043.0,2.0,-0.1305918282548464,0.6136254101298624,0.7245109230104676,-4.0,0.0,0.0,71.49519454494347,497.23294,-3.0,0.0
33044.0,1.0,-3.9680405817174513,0.45542419145826996,0.5598689422555534,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
33046.0,2.0,-0.03045346260387749,0.5832493313849292,0.6928981591257912,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.5,0.0
33047.0,2.0,-1.2831042936288084,0.49298795114284877,0.5989620153115145,-4.0,0.0,0.0,13.27751820316821,497.23294,-3.0,0.0
33048.0,2.0,-0.3291728531855962,0.622474565055557,0.7337203488746127,-4.0,0.0,0.0,67.34550692309786,497.23294,1.05,0.0
33049.0,2.0,-0.0039228531855961535,0.8574286580826596,0.978240002940987,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
33050.0,2.0,-0.8710628808864262,0.6843825305357192,0.7981487404303031,-4.0,0.0,0.0,59.107156497374945,497.23294,-3.0,0.0
33051.0,2.0,-0.311531440443213,0.5289624748407733,0.6364011506612628,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
33052.0,2.0,-0.35967285318559616,0.600441975240563,0.7107907579475583,-4.0,0.0,0.0,13.27751820316821,497.23294,0.405,0.0
33053.0,1.0,-0.21611980609418247,0.7005999613995422,0.8150264229323483,-4.0,0.0,0.0,57.03231268645213,497.23294,-0.72,0.0
33054.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,51.29597979743025,497.23294,-2.5,0.0
33055.0,1.0,-0.5055228531855962,0.49508285312525846,0.6011422059242513,-4.0,0.0,0.0,65.33168793014337,497.23294,0.405,0.0
33056.0,1.0,0.2370775623268706,0.6242082770409989,0.7355246445541184,-4.0,1.0,0.0,71.12904563713357,497.23294,0.06,0.0
33057.0,1.0,-0.4376391966758999,0.7955929306018907,0.9138867903719428,-4.0,0.0,0.0,67.40653174106617,497.23294,0.395,0.0
33058.0,1.0,-0.031122853185596266,0.8377799222476492,0.9577913185732534,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33059.0,2.0,-0.6283628808864263,0.8597041550635525,0.9806081410203387,-4.0,1.0,0.0,75.4007828949158,497.23294,0.555,0.0
33061.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
33062.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,61.30404994423439,497.23294,-3.0,0.0
33063.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,71.49519454494347,497.23294,-3.0,0.0
33064.0,2.0,-0.29206288088642607,1.1026405470236287,1.2334350731111048,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33065.0,2.0,-0.127197368421053,0.5062797430312385,0.6127949488543933,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
33066.0,1.0,-0.33148144044321315,0.5145509939617852,0.6214029428253696,-4.0,0.0,0.0,73.50901353789796,497.23294,-3.0,0.0
33067.0,2.0,-0.11098739612188258,0.9713479831260856,1.0967972648818547,-4.0,1.0,0.0,19.38,497.23294,-3.5,0.0
33068.0,1.0,0.14504612188365673,1.1173409799001899,1.248733996893582,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33069.0,1.0,-0.6206569252077563,0.5677542805150404,0.6767722664902074,-4.0,0.0,0.0,69.5424003699573,497.23294,0.27,0.0
33070.0,2.0,-0.1146977839335177,0.9226234525352224,1.046089038389074,-4.0,1.0,0.0,69.35932591605234,497.23294,0.08000000000000002,0.0
33071.0,2.0,-4.0603,1.0971504590697285,1.2277214701260029,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33072.0,2.0,-0.011374930747922285,0.331391546499765,0.43078662218423425,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
33073.0,1.0,0.757268559556787,1.3010422123576597,1.4399141599345624,-4.0,1.0,0.0,65.20963829420673,497.23294,0.08000000000000002,0.0
33075.0,2.0,-4.190340581717452,0.29483911880669433,0.392746054941318,-4.0,0.0,0.0,71.49519454494347,497.23294,1.05,0.0
33076.0,2.0,1.1657000000000006,1.0364705395792542,1.1645711213432954,-4.0,1.0,0.0,65.57578720201664,497.23294,0.41000000000000003,0.0
33077.0,2.0,-3.6164405817174514,0.7094129973255399,0.82419825930317,-4.0,0.0,0.0,25.482481796831788,497.23294,0.9,0.0
33078.0,2.0,-3.1541405817174515,1.0433692685213263,1.1717507145679962,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
33079.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
33080.0,1.0,-3.8007905817174517,0.5762422454437672,0.6856057974211218,-4.0,0.0,0.0,63.31786893718888,497.23294,-2.5,0.0
33081.0,2.0,1.2035085872576174,1.1700386004576906,1.3035770676518967,-4.0,2.0,0.0,71.25109527307019,497.23294,0.9,0.0
33082.0,2.0,-3.6330905817174517,0.6973853704265345,0.8116809580265971,-4.0,0.0,0.0,67.34550692309786,497.23294,2.57,0.0
33083.0,2.0,0.8118185595567868,1.340448041026772,1.4809242971499996,-4.0,0.0,0.0,71.37314490900684,497.23294,0.735,0.0
33084.0,1.0,0.23551855955678702,0.9241404505224846,1.0476677971086414,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33085.0,2.0,-3.5618405817174517,0.7488549449943473,0.8652459860119288,-4.0,0.0,0.0,69.48137555198899,497.23294,0.72,0.0
33086.0,1.0,1.1258465373961224,1.4185373183710603,1.5621927817144114,-4.0,1.0,0.0,69.35932591605234,497.23294,0.72,0.0
33087.0,2.0,-0.8164128808864262,0.723860597204224,0.8392340566323857,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
33088.0,1.0,-0.5660128808864262,0.9047445476853508,1.0274822391941694,-4.0,0.0,0.0,67.34550692309786,497.23294,-0.255,0.0
33089.0,2.0,-0.38781842105263076,0.9236709035264274,1.0471791336954426,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33090.0,1.0,-3.2308905817174516,0.9879266039868755,1.11405084231713,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33091.0,1.0,-3.9144405817174515,0.4941437591331437,0.6001648790978518,-4.0,0.0,0.0,67.46755655903449,497.23294,3.05,0.0
33092.0,2.0,-3.4554405817174514,0.8257161763489478,0.945236427803358,-4.0,0.0,0.0,73.50901353789796,497.23294,0.9,0.0
33093.0,1.0,1.0079585872576176,1.028777192643855,1.1565645592654876,-4.0,0.0,0.0,67.10140765122459,497.23294,1.395,0.0
33095.0,1.0,-3.9900405817174516,0.43953183159171694,0.5433295651934156,-4.0,0.0,0.0,25.482481796831788,497.23294,0.235,0.0
33096.0,1.0,0.14641855955678684,0.8597763930629463,0.9806833200069849,-4.0,0.0,0.0,25.482481796831788,497.23294,2.06,0.0
33097.0,2.0,-3.6263405817174514,0.7022614353855907,0.8167555396252077,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
33098.0,1.0,-0.14238144044321333,0.6511530508147452,0.7635664065731063,-4.0,0.0,0.0,60.93790103642448,497.23294,0.895,0.0
33099.0,2.0,-0.10797548476454288,0.3784907221042757,0.47980332147747795,-4.0,0.0,0.0,25.482481796831788,497.23294,-1.5,0.0
33100.0,2.0,-0.4909673130193897,0.6153952411150012,0.7263528081832966,-4.0,0.0,0.0,69.48137555198899,497.23294,1.05,0.0
33101.0,1.0,0.3396185595567869,0.9993402078910356,1.1259291222072103,-4.0,0.0,0.0,73.26491426602469,497.23294,0.405,0.0
33102.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,67.58960619497113,497.23294,-3.0,0.0
33103.0,2.0,-0.544781440443213,0.3604673412556174,0.46104616430928136,-4.0,1.0,0.0,71.49519454494347,497.23294,0.4,0.0
33104.0,2.0,-0.8109128808864263,0.7278336871708615,0.8433689008979197,-4.0,0.0,0.0,69.48137555198899,497.23294,0.565,0.0
33105.0,1.0,0.9304185595567871,1.4261223083073697,1.5700865753122502,-4.0,0.0,0.0,61.30404994423439,497.23294,-0.24,0.0
33107.0,2.0,-1.1491943213296398,1.0430803165237523,1.1714499986214117,-4.0,0.0,0.0,65.33168793014337,497.23294,0.715,0.0
33108.0,1.0,-0.36193144044321324,0.49255452314648807,0.5985109413916381,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
33109.0,1.0,-0.8968788088642659,0.5098916430009095,0.6165538981866971,-4.0,0.0,0.0,73.38696390196132,497.23294,-3.0,0.0
33110.0,2.0,1.5932891966759009,1.7066224599520248,1.8620065804589778,-4.0,2.0,0.0,69.23727628011571,497.23294,0.25,0.0
33111.0,1.0,0.8862000000000005,0.8345653312746419,0.9544458536675031,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
33112.0,2.0,-0.5264628808864265,0.9333146764454492,1.0572155284126943,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33113.0,2.0,-0.07652493074792233,0.2843284898949512,0.38180751238431343,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
33114.0,2.0,-0.5373288088642658,0.7696233698199562,0.8868599446726773,-4.0,0.0,0.0,65.57578720201664,497.23294,-0.08999999999999997,0.0
33115.0,1.0,-1.3618628808864264,0.32983842951280673,0.42917027397134344,-4.0,0.0,0.0,19.38,497.23294,-3.0,0.0
33116.0,1.0,-0.7311684210526308,0.6756417326091149,0.7890520830461272,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
33117.0,2.0,-0.1682038781163433,0.8910554468002974,1.013235821224737,-4.0,0.0,0.0,53.12672433647978,497.23294,0.08500000000000002,0.0
33118.0,2.0,-4.84325,0.5315630428189362,0.6391075941805213,-4.0,0.0,0.0,67.46755655903449,497.23294,1.05,0.0
33119.0,2.0,0.38106855955678665,1.029282858639609,1.1570908121720107,-4.0,2.0,0.0,69.60342518792562,497.23294,0.725,0.0
33120.0,1.0,-1.2284628808864264,0.4262039207036308,0.5294590421572138,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
33121.0,1.0,-0.12249778393351773,0.9169888885825355,1.0402250774306796,-4.0,0.0,0.0,69.48137555198899,497.23294,0.42,0.0
33122.0,1.0,0.2688995844875346,0.7959541205988585,0.9142626853051734,-4.0,0.0,0.0,61.54814921610766,497.23294,0.565,0.0
33123.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,59.290230951279895,497.23294,0.905,0.0
33124.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,13.27751820316821,497.23294,-4.0,0.0
33125.0,2.0,-0.43438144044321314,0.4402180925859547,0.5440437655665535,-4.0,0.0,0.0,73.38696390196132,497.23294,-3.0,0.0
33126.0,1.0,-1.0160042936288085,0.6859356475226774,0.7997650886431935,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
33127.0,1.0,-3.9690405817174517,0.45470181146433575,0.5591171523890925,-4.0,0.0,0.0,25.482481796831788,497.23294,0.88,0.0
33128.0,1.0,-0.21661246537396095,0.7498301579861586,0.8662609023316512,-4.0,0.0,0.0,63.37889375515719,497.23294,-3.0,0.0
33129.0,2.0,0.4475965373961226,0.9285830874851797,1.0522913047873752,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.5,0.0
33130.0,2.0,-0.33633144044321317,0.5110474509912044,0.6177567619730344,-4.0,0.0,0.0,73.38696390196132,497.23294,-3.0,0.0
33131.0,2.0,0.594718559556787,1.1836193443436542,1.3177107171413605,-4.0,1.0,0.0,73.38696390196132,497.23294,0.74,0.0
33132.0,2.0,-0.3832314404432131,0.47716782927569,0.5824978172360233,-4.0,0.0,0.0,75.4007828949158,497.23294,1.55,0.0
33133.0,2.0,-0.7591732686980606,0.7191651272436514,0.8343474225003904,-4.0,0.0,0.0,75.4007828949158,497.23294,-2.0,0.0
33134.0,1.0,-1.2970128808864263,0.37668477211944085,0.4779238468113265,-4.0,0.0,0.0,69.48137555198899,497.23294,-0.38,0.0
33135.0,1.0,-4.016990581717452,0.42006369075519023,0.5230688282922973,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
33136.0,2.0,-0.8316128808864263,0.7128804212964237,0.8278068506621818,-4.0,0.0,0.0,19.38,497.23294,-3.0,0.0
33137.0,1.0,0.24821855955678673,0.9333146764454492,1.0572155284126943,-4.0,1.0,0.0,69.35932591605234,497.23294,1.05,0.0
33138.0,2.0,0.3035185595567871,0.9732622901100108,1.0987895080279757,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33139.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,3.05,0.0
33140.0,1.0,-0.3499814404432131,0.5011869640740021,0.607494830295845,-4.0,0.0,0.0,67.34550692309786,497.23294,0.405,0.0
33141.0,1.0,-4.5063,0.7749689817750691,0.8924231896844868,-4.0,0.0,0.0,59.41228058721653,497.23294,0.5700000000000001,0.0
33142.0,1.0,-0.7958728531855961,0.28533982188645934,0.3828600181973587,-4.0,0.0,0.0,13.27751820316821,497.23294,-4.0,0.0
33143.0,1.0,-0.4043814404432131,0.4618894924039809,0.5665974615603773,-4.0,0.0,0.0,13.27751820316821,497.23294,0.10499999999999998,0.0
33144.0,1.0,-3.2306405817174517,0.9881071989853591,1.1142387897837458,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
33145.0,2.0,-0.6322069252077562,0.5594107915851003,0.6680890935325854,-4.0,0.0,0.0,25.482481796831788,497.23294,1.085,0.0
33146.0,2.0,0.20685263157894695,0.7475907800049626,0.8639303537456224,-4.0,0.0,0.0,69.5424003699573,497.23294,0.74,0.0
33147.0,2.0,0.0266271468144037,0.8794973668973496,1.0012071833613643,-4.0,0.0,0.0,73.50901353789796,497.23294,1.05,0.0
